farman123,7/11/2021,4:12:14,37.6039476,126.8696693,37.54594515,0.9920837,-3.9,4.4,7.9,1,0.5,-2.5
farman123,7/11/2021,4:12:15,37.6039476,126.8696693,37.54594515,0.9920837,-4.4,2.4,11.9,-0.1,0.6,-4
farman123,7/11/2021,4:12:16,37.6039476,126.8696693,37.54594515,0.9920837,-4.7,3.5,8.6,0.7,0.4,-2.8
farman123,7/11/2021,4:12:17,37.6039859,126.8696295,37.54594515,1.0431087,-4.8,1.6,11.2,-0.3,0.3,-4.4
farman123,7/11/2021,4:12:18,37.6039859,126.8696295,37.54594515,1.0431087,-3.5,1.7,11.4,0.1,0.4,-3.5
farman123,7/11/2021,4:12:19,37.6039859,126.8696295,37.54594515,1.0431087,-4.1,2.3,10.8,1,0.1,-2.3
farman123,7/11/2021,4:12:20,37.6040278,126.8695843,37.47462251,1.09359,-4.9,3.8,10.2,0.4,0.4,-4.1
farman123,7/11/2021,4:12:21,37.6040278,126.8695843,37.47462251,1.09359,-4.3,6.5,3.5,2.5,0.6,-2
farman123,7/11/2021,4:12:22,37.6040278,126.8695843,37.47462251,1.09359,-0.8,11.8,2.2,1,-0.8,-2
farman123,7/11/2021,4:12:23,37.6040643,126.8695442,37.42707001,1.1223859,-3,12.1,7,1.4,-0.3,0.2
farman123,7/11/2021,4:12:24,37.6040643,126.8695442,37.42707001,1.1223859,-7.1,4.4,13,1,0.3,-2.6
farman123,7/11/2021,4:12:26,37.604093,126.869507,37.46413393,1.1401527,-0.7,-0.2,12.4,-0.6,0.6,-1
farman123,7/11/2021,4:12:27,37.604093,126.869507,37.46413393,1.1401527,2.2,1.8,7.2,-1.6,-0.6,1
farman123,7/11/2021,4:12:28,37.604093,126.869507,37.46413393,1.1401527,1.3,1.1,6.4,-1.3,-0.5,3.2
farman123,7/11/2021,4:12:29,37.6041325,126.8694848,37.41502643,1.1589973,2.2,1.8,5.4,0.2,0.6,4
farman123,7/11/2021,4:12:30,37.6041325,126.8694848,37.41502643,1.1589973,3,1.8,7.1,-0.1,-0.7,4.3
farman123,7/11/2021,4:12:31,37.6041622,126.8694683,37.41502643,1.1344597,2.2,3.3,6.4,0.2,-0.3,3.1
farman123,7/11/2021,4:12:32,37.6041622,126.8694683,37.41502643,1.1344597,3.6,2.1,5.2,1.4,-0.9,3.5
farman123,7/11/2021,4:12:33,37.6041622,126.8694683,37.41502643,1.1344597,3.4,3.3,5,2,-1.1,4.2
farman123,7/11/2021,4:12:34,37.6041865,126.8694232,37.31753976,1.1476946,4.2,3,4.7,1.8,-0.7,3.3
farman123,7/11/2021,4:12:35,37.6041865,126.8694232,37.31753976,1.1476946,4.1,1.7,4.9,2.2,-1.2,3.6
farman123,7/11/2021,4:12:36,37.6041865,126.8694232,37.31753976,1.1476946,3.8,1.4,6.6,1,-0.6,2.2
farman123,7/11/2021,4:12:37,37.6042153,126.8693887,37.31753976,1.2232728,2.8,1.6,6.9,0.6,-0.4,3.1
farman123,7/11/2021,4:12:38,37.6042153,126.8693887,37.31753976,1.2232728,3.1,3.2,5,-0.5,0.1,3.7
farman123,7/11/2021,4:12:39,37.6042153,126.8693887,37.31753976,1.2232728,2.8,1.9,5,0.5,-0.8,5.5
farman123,7/11/2021,4:12:40,37.6042153,126.8693887,37.31753976,1.2232728,3.9,1.4,6.2,1.3,-1.5,6.2
farman123,7/11/2021,4:12:41,37.6042514,126.8693679,37.27470673,1.2184291,4.1,1.4,6.2,1.3,-0.9,5.7
farman123,7/11/2021,4:12:42,37.6042514,126.8693679,37.27470673,1.2184291,3.4,3.7,3.8,2.1,-0.4,6.4
farman123,7/11/2021,4:12:43,37.6042758,126.869354,37.20967603,1.2009352,1.6,2.4,8.1,0.3,-0.6,2.9
farman123,7/11/2021,4:12:44,37.6042758,126.869354,37.20967603,1.2009352,1.9,2.2,7.8,0.5,-0.3,1.5
farman123,7/11/2021,4:12:45,37.6042758,126.869354,37.20967603,1.2009352,4.1,2.6,6.8,1,-0.3,2.6
farman123,7/11/2021,4:12:46,37.6042758,126.869354,37.20967603,1.2009352,2.7,0.6,7.4,0.4,-0.8,2.7
farman123,7/11/2021,4:12:47,37.6042978,126.8693498,37.20967603,0.8419777,3.8,1.9,5.6,2.3,-1.1,4.1
farman123,7/11/2021,4:12:48,37.6042978,126.8693498,37.20967603,0.8419777,3.4,1,6.6,1.4,-1.2,3.1
farman123,7/11/2021,4:12:49,37.6042978,126.8693498,37.20967603,0.8419777,3.6,1,6.6,0.7,-1.3,3.7
farman123,7/11/2021,4:12:50,37.6043211,126.8693508,37.36780054,0.7904857,1.8,1.7,6.5,0.6,-0.6,4.2
farman123,7/11/2021,4:12:51,37.6043211,126.8693508,37.36780054,0.7904857,1.5,2.2,8.1,0.4,-0.4,1.6
farman123,7/11/2021,4:12:52,37.604349,126.8693486,37.36780054,0.8592556,0.9,1.6,9.3,2.3,-2.7,2.3
farman123,7/11/2021,4:12:53,37.604349,126.8693486,37.36780054,0.8592556,2.1,1.3,8.6,0.5,-1.2,3.3
farman123,7/11/2021,4:12:54,37.604349,126.8693486,37.36780054,0.8592556,2.3,1,7.1,0.7,-0.8,2.3
farman123,7/11/2021,4:12:55,37.604349,126.8693486,37.36780054,0.8592556,2.8,1.8,6.4,0.6,-0.8,3.8
farman123,7/11/2021,4:12:56,37.6043693,126.8693193,37.25778027,0.8372074,1.1,7,8,2,-0.3,1.9
farman123,7/11/2021,4:12:57,37.6043693,126.8693193,37.25778027,0.8372074,-1.2,7.9,8.5,0.8,0.2,1.1
farman123,7/11/2021,4:12:58,37.6043693,126.8693193,37.25778027,0.8372074,0.3,9.4,7.3,0.1,-0.2,1
farman123,7/11/2021,4:12:59,37.604392,126.8692596,37.32085753,0.825823,-1.9,8.4,6.4,0.8,0,0.8
farman123,7/11/2021,4:13:00,37.604392,126.8692596,37.32085753,0.825823,2.9,10.9,6,1,-0.4,0.7
farman123,7/11/2021,4:13:01,37.6044069,126.8692112,37.32085753,0.9090429,0.9,9.5,5.7,0.5,0.8,1.3
farman123,7/11/2021,4:13:02,37.6044069,126.8692112,37.32085753,0.9090429,0.1,9.9,4.1,0.1,0.1,0.9
farman123,7/11/2021,4:13:03,37.6044069,126.8692112,37.32085753,0.9090429,-0.2,8.3,5.5,0.5,-0.2,0.4
farman123,7/11/2021,4:13:04,37.6044246,126.8691617,37.33700948,0.855847,-3.9,6.8,4.2,-1,0.5,0.7
farman123,7/11/2021,4:13:05,37.6044246,126.8691617,37.33700948,0.855847,-0.4,6.8,3.5,-0.8,1,0.2
farman123,7/11/2021,4:13:06,37.6044237,126.8691221,37.33700948,0.7605214,-0.1,6.6,2.4,-0.4,0.6,0.1
farman123,7/11/2021,4:13:07,37.6044237,126.8691221,37.33700948,0.7605214,0.3,7,4.7,-1,0.8,-0.2
farman123,7/11/2021,4:13:08,37.6044237,126.8691221,37.33700948,0.7605214,-2.8,5.3,6,-0.6,0.5,-0.9
farman123,7/11/2021,4:13:09,37.6044294,126.8690878,37.26331597,0.7912257,-1.8,7.4,8.2,0.1,0.1,0.3
farman123,7/11/2021,4:13:10,37.6044294,126.8690878,37.26331597,0.7912257,1.6,9.4,8.1,0,-0.2,0.3
farman123,7/11/2021,4:13:11,37.6044294,126.8690878,37.26331597,0.7912257,0.7,6.3,6.7,1,0,-0.4
farman123,7/11/2021,4:13:12,37.6044431,126.8690579,37.26331597,0.8816931,-2.7,6.7,-0.3,1.3,1.3,0.4
farman123,7/11/2021,4:13:13,37.6044431,126.8690579,37.26331597,0.8816931,-0.6,5.1,8.5,-1.7,-1.5,0
farman123,7/11/2021,4:13:14,37.6044431,126.8690579,37.26331597,0.8816931,-1.2,6.7,7.5,-0.4,-0.4,0.1
farman123,7/11/2021,4:13:15,37.6044602,126.8690342,37.24509895,0.9347724,0.7,7.2,9.6,0.3,-0.3,0.5
farman123,7/11/2021,4:13:16,37.6044602,126.8690342,37.24509895,0.9347724,-2,6.6,9.2,0.5,-0.4,0.6
farman123,7/11/2021,4:13:17,37.6044602,126.8690342,37.24509895,0.9347724,2.3,6.7,10.9,0.8,0,1.4
farman123,7/11/2021,4:13:18,37.6044829,126.8690188,37.24509895,0.7729411,2,7.8,8.2,1,-0.3,0.5
farman123,7/11/2021,4:13:19,37.6044829,126.8690188,37.24509895,0.7729411,2.2,7.3,9,1.1,-0.5,0.9
farman123,7/11/2021,4:13:20,37.6044829,126.8690188,37.24509895,0.7729411,-0.1,4.8,10.9,0.7,-1.1,0.6
farman123,7/11/2021,4:13:21,37.6045167,126.8690357,37.09893339,0.7462466,0.8,5.5,9.8,0.5,-0.5,-0.1
farman123,7/11/2021,4:13:22,37.6045167,126.8690357,37.09893339,0.7462466,0.9,5.3,9.5,-0.1,-0.9,-1.1
farman123,7/11/2021,4:13:23,37.6045472,126.8690287,36.95855135,0.8055148,-0.9,5.4,7.8,-0.2,-0.3,0.5
farman123,7/11/2021,4:13:24,37.6045472,126.8690287,36.95855135,0.8055148,0.2,5.1,7.1,-0.4,-0.3,0.2
farman123,7/11/2021,4:13:26,37.6045779,126.8690017,36.95855135,0.8998265,-1.1,4.8,5.4,-0.7,-0.5,-1.6
farman123,7/11/2021,4:13:27,37.6045779,126.8690017,36.95855135,0.8998265,-0.1,4.5,6.4,-1.6,-0.2,-1.3
farman123,7/11/2021,4:13:28,37.6045779,126.8690017,36.95855135,0.8998265,0.1,4.7,5.8,-1.3,-0.6,-1.1
farman123,7/11/2021,4:13:29,37.6046086,126.8689786,36.72702621,0.976445,-1.6,4.8,7.2,-0.9,-0.6,-1.9
farman123,7/11/2021,4:13:30,37.6046086,126.8689786,36.72702621,0.976445,-1.4,4.7,6.7,-1.3,-1.1,-2
farman123,7/11/2021,4:13:31,37.6046086,126.8689786,36.72702621,0.976445,-1.5,4.7,6.7,-0.9,-0.6,-1.8
farman123,7/11/2021,4:13:32,37.604638,126.8689557,36.72702621,1.0171105,-1,4.3,6.3,-1.5,0.1,-2.2
farman123,7/11/2021,4:13:33,37.604638,126.8689557,36.72702621,1.0171105,2.4,1.9,7.1,-1.2,-0.2,1.1
farman123,7/11/2021,4:13:34,37.604638,126.8689557,36.72702621,1.0171105,2,2.7,10.6,-1.4,-0.6,-2.5
farman123,7/11/2021,4:13:35,37.6046519,126.8689544,36.77239039,0.9347354,2.7,3.8,8.1,-1.3,-0.3,-0.8
farman123,7/11/2021,4:13:36,37.6046519,126.8689544,36.77239039,0.9347354,4,2.1,11.3,0,-1.2,-0.3
farman123,7/11/2021,4:13:37,37.6046519,126.8689544,36.77239039,0.9347354,2.9,4.1,9.7,-0.7,-0.2,-1.3
farman123,7/11/2021,4:13:38,37.6046717,126.8689495,36.76486705,0.7983708,0,4.7,6.5,-0.7,-0.7,-2.1
farman123,7/11/2021,4:13:39,37.6046717,126.8689495,36.76486705,0.7983708,-1.3,4.5,7,-1.3,-0.8,-1.5
farman123,7/11/2021,4:13:40,37.6046717,126.8689495,36.76486705,0.7983708,-1.4,3.5,8.2,0.1,0,-1.8
farman123,7/11/2021,4:13:41,37.604694,126.8689439,36.74338984,0.8458352,-0.5,4.4,9.3,0.4,0.2,-2.2
farman123,7/11/2021,4:13:42,37.604694,126.8689439,36.74338984,0.8458352,-2.5,4.1,14.8,0.2,1.1,-4
farman123,7/11/2021,4:13:43,37.604694,126.8689439,36.74338984,0.8458352,-1,2.3,15.7,-0.6,0.9,-4.4
farman123,7/11/2021,4:13:44,37.6047228,126.8689204,36.83525634,0.8936369,-2.3,2,13.2,-0.5,0.4,-3.1
farman123,7/11/2021,4:13:45,37.6047228,126.8689204,36.83525634,0.8936369,-0.1,1.8,11.2,-0.8,0.5,-2.2
farman123,7/11/2021,4:13:46,37.6047228,126.8689204,36.83525634,0.8936369,3.8,-0.3,11.7,-1.1,0.5,-0.5
farman123,7/11/2021,4:13:47,37.6047483,126.8689004,36.83525634,0.9050785,3.2,0.9,8.5,-1.1,0.3,-0.4
farman123,7/11/2021,4:13:48,37.6047483,126.8689004,36.83525634,0.9050785,2.1,1.9,7,-1.1,0,1.1
farman123,7/11/2021,4:13:49,37.6047483,126.8689004,36.83525634,0.9050785,1.6,2.2,5.7,-1.1,-0.7,2.8
farman123,7/11/2021,4:13:50,37.6047774,126.8688713,36.82025447,0.9411492,2.5,2.5,6.9,0.1,-0.9,5.3
farman123,7/11/2021,4:13:51,37.6047774,126.8688713,36.82025447,0.9411492,3.4,1.4,7,1.1,-1.1,6.9
farman123,7/11/2021,4:13:52,37.6047774,126.8688713,36.82025447,0.9411492,3.9,1.9,7.8,1.4,-0.9,5.8
farman123,7/11/2021,4:13:53,37.6048115,126.8688481,36.82025447,0.997512,5.4,3.1,8.5,1.4,-0.9,1.8
farman123,7/11/2021,4:13:54,37.6048115,126.8688481,36.82025447,0.997512,6.7,3,8.3,1.6,-1.4,2.9
farman123,7/11/2021,4:13:55,37.6048115,126.8688481,36.82025447,0.997512,2.8,1.3,10.3,0.8,-1.2,1.3
farman123,7/11/2021,4:13:56,37.6048426,126.8688003,36.881678,1.0622041,3.7,3.3,11.2,-1.3,-0.5,-1.5
farman123,7/11/2021,4:13:57,37.6048426,126.8688003,36.881678,1.0622041,3.1,2.4,12.4,-0.9,-0.4,-2.3
farman123,7/11/2021,4:13:58,37.6048426,126.8688003,36.881678,1.0622041,3.3,2.2,11.4,-0.2,-0.7,0.6
farman123,7/11/2021,4:13:59,37.6048791,126.8687567,36.98105532,1.1576903,-0.6,5.1,6.3,-0.4,-0.3,-1.7
farman123,7/11/2021,4:14:00,37.6048791,126.8687567,36.98105532,1.1576903,0.3,4.3,6.5,-0.2,-0.3,-0.3
farman123,7/11/2021,4:14:01,37.604916,126.8687296,36.98105532,1.1921166,-0.1,4.2,9.4,0.2,-0.3,-1.6
farman123,7/11/2021,4:14:02,37.604916,126.8687296,36.98105532,1.1921166,-0.2,3.5,8.4,0.2,-0.7,-1.1
farman123,7/11/2021,4:14:03,37.604916,126.8687296,36.98105532,1.1921166,-2.9,4.8,11.1,0.4,1.4,-0.6
farman123,7/11/2021,4:14:04,37.6049511,126.8687124,36.94386388,1.012301,-1.4,4.8,13.5,0,2,-0.2
farman123,7/11/2021,4:14:05,37.6049511,126.8687124,36.94386388,1.012301,-1.5,3.9,9.9,0.9,1,-0.2
farman123,7/11/2021,4:14:06,37.6049511,126.8687124,36.94386388,1.012301,-0.3,5,12.8,1.1,1.8,0
farman123,7/11/2021,4:14:07,37.6049569,126.8687233,36.94386388,0.5191701,3.2,7.8,4.9,-0.3,0.1,-0.5
farman123,7/11/2021,4:14:08,37.6049569,126.8687233,36.94386388,0.5191701,0.7,0.4,14.9,0.6,1.3,-0.5
farman123,7/11/2021,4:14:09,37.6049569,126.8687233,36.94386388,0.5191701,4.8,-0.1,11.2,-0.7,0.3,0.1
farman123,7/11/2021,4:14:10,37.6049619,126.8687547,36.89048631,0.5030385,5.2,0.3,9.1,-1,-0.4,0
farman123,7/11/2021,4:14:11,37.6049619,126.8687547,36.89048631,0.5030385,3.2,0.1,6.4,-1.1,-0.6,-0.5
farman123,7/11/2021,4:14:12,37.6049619,126.8687547,36.89048631,0.5030385,2.7,1.2,5.5,-0.6,-1,0
farman123,7/11/2021,4:14:13,37.60497,126.8687914,36.89048631,0.6677914,1.7,2.5,4.6,-0.2,-1.2,-0.3
farman123,7/11/2021,4:14:14,37.60497,126.8687914,36.89048631,0.6677914,1.7,2.1,6.3,0.1,-1.7,-0.2
farman123,7/11/2021,4:14:15,37.60497,126.8687914,36.89048631,0.6677914,0.6,6.9,6.3,0.6,-0.1,2
farman123,7/11/2021,4:14:16,37.6049682,126.8688466,36.8747242,0.8202739,-1.2,5.7,6.6,-0.3,-0.5,0.1
farman123,7/11/2021,4:14:17,37.6049682,126.8688466,36.8747242,0.8202739,-2,5.4,5.2,-0.5,-0.2,-0.4
farman123,7/11/2021,4:14:18,37.6049682,126.8688466,36.8747242,0.8202739,0.4,3.9,7,0.2,-0.7,0.6
farman123,7/11/2021,4:14:19,37.6049785,126.8689068,37.21280166,1.0532464,0.6,3.1,6.3,0.2,-0.7,0.5
farman123,7/11/2021,4:14:20,37.6049785,126.8689068,37.21280166,1.0532464,1.7,2.8,6.6,0,-1.3,0.2
farman123,7/11/2021,4:14:21,37.6049785,126.8689068,37.21280166,1.0532464,0.9,3.1,7.2,0.2,-0.9,0.5
farman123,7/11/2021,4:14:22,37.6049831,126.8689575,37.21280166,1.0819161,0.7,3.3,7.5,0.3,-0.9,0.4
farman123,7/11/2021,4:14:23,37.6049831,126.8689575,37.21280166,1.0819161,0,2.3,7.2,0.1,-0.9,0.1
farman123,7/11/2021,4:14:24,37.6049864,126.8690171,37.48887918,1.0766125,1.8,3.6,6.4,0.6,-1.1,0.4
farman123,7/11/2021,4:14:26,37.6049864,126.8690171,37.48887918,1.0766125,1.3,4.5,6.2,0.7,-1.1,0.6
farman123,7/11/2021,4:14:27,37.6049864,126.8690171,37.48887918,1.0766125,0.4,2.9,6.5,-0.2,-1,0
farman123,7/11/2021,4:14:28,37.6049961,126.8690785,37.48887918,1.029382,1.2,2.5,6.1,-0.5,-1.2,0
farman123,7/11/2021,4:14:29,37.6049961,126.8690785,37.48887918,1.029382,0.6,2.9,6.7,-0.3,-0.5,0.2
farman123,7/11/2021,4:14:30,37.6049961,126.8690785,37.48887918,1.029382,0.3,2.6,6.7,-0.3,-0.6,0.2
farman123,7/11/2021,4:14:31,37.6050097,126.8691312,37.61988551,0.9962537,0,2.7,6.1,-0.3,-1,0.2
farman123,7/11/2021,4:14:32,37.6050097,126.8691312,37.61988551,0.9962537,-0.5,2.8,6.5,-0.5,-0.8,-0.3
farman123,7/11/2021,4:14:33,37.6050204,126.869179,37.7045975,0.9745854,-0.9,2.6,6.8,-0.9,0.2,-0.3
farman123,7/11/2021,4:14:34,37.6050204,126.869179,37.7045975,0.9745854,0,1.8,7.1,-1.4,-0.1,0.3
farman123,7/11/2021,4:14:35,37.6050204,126.869179,37.7045975,0.9745854,-0.8,2,9.9,-0.9,0.3,-0.4
farman123,7/11/2021,4:14:36,37.6050332,126.869216,37.7045975,1.0057213,-0.1,2.1,9.8,-0.4,0.2,-0.9
farman123,7/11/2021,4:14:37,37.6050332,126.869216,37.7045975,1.0057213,-0.7,2.2,7.9,-0.8,-0.1,-1.1
farman123,7/11/2021,4:14:38,37.6050332,126.869216,37.7045975,1.0057213,0,2.2,9.2,-0.5,-0.2,-1.5
farman123,7/11/2021,4:14:39,37.605064,126.8692135,37.78827107,0.696573,-0.5,1.4,8.7,-0.8,-0.7,-0.6
farman123,7/11/2021,4:14:40,37.605064,126.8692135,37.78827107,0.696573,0.9,2.1,6.6,-1.2,-0.8,0.4
farman123,7/11/2021,4:14:41,37.605064,126.8692135,37.78827107,0.696573,-0.7,1.8,5.2,-1,-0.2,0.6
farman123,7/11/2021,4:14:42,37.605104,126.8691924,37.78827107,0.6628017,0,2.6,6.1,-1.1,-0.7,1.5
farman123,7/11/2021,4:14:43,37.605104,126.8691924,37.78827107,0.6628017,1.3,2.8,5.1,-1.1,-0.1,4.4
farman123,7/11/2021,4:14:44,37.605104,126.8691924,37.78827107,0.6628017,1.2,3,6.5,-0.3,0,4.5
farman123,7/11/2021,4:14:45,37.6051417,126.8691547,37.93533016,0.7020721,1.3,3.7,5.1,0,0,4.8
farman123,7/11/2021,4:14:46,37.6051417,126.8691547,37.93533016,0.7020721,1.2,3.7,8.1,0.3,-0.1,4.5
farman123,7/11/2021,4:14:47,37.6051417,126.8691547,37.93533016,0.7020721,2,4.1,8.1,0.9,-0.3,4.6
farman123,7/11/2021,4:14:48,37.6051677,126.8691232,37.93533016,0.7285879,1,3.2,10.9,1.3,-0.9,2.2
farman123,7/11/2021,4:14:49,37.6051677,126.8691232,37.93533016,0.7285879,-2.2,2.1,11.8,1,-0.7,2
farman123,7/11/2021,4:14:50,37.6051916,126.8690982,37.83029909,0.8474182,1.8,6,9.8,1.6,-0.1,2.8
farman123,7/11/2021,4:14:51,37.6051916,126.8690982,37.83029909,0.8474182,2,4.2,11.2,0.2,-0.6,1.5
farman123,7/11/2021,4:14:52,37.6051916,126.8690982,37.83029909,0.8474182,3.8,5.2,9.3,1.2,-0.5,2.9
farman123,7/11/2021,4:14:53,37.605219,126.8690807,37.77102669,0.9974296,0.5,2.8,10.6,0.6,-0.5,0.4
farman123,7/11/2021,4:14:54,37.605219,126.8690807,37.77102669,0.9974296,1.2,2.9,11.6,0.9,-0.7,2
farman123,7/11/2021,4:14:55,37.605219,126.8690807,37.77102669,0.9974296,1.1,1.6,13.8,1.3,-1.1,2.3
farman123,7/11/2021,4:14:56,37.6052511,126.8690651,37.77033417,1.1107968,1.9,2.4,10.9,1.6,-0.8,1.5
farman123,7/11/2021,4:14:57,37.6052511,126.8690651,37.77033417,1.1107968,3.6,2.4,9.7,1.8,-1.3,2.5
farman123,7/11/2021,4:14:58,37.6052857,126.8690549,37.80753694,1.2171323,2.6,2,11.2,1.2,-0.7,1.8
farman123,7/11/2021,4:14:59,37.6052857,126.8690549,37.80753694,1.2171323,3.5,3.2,8.9,1.4,-0.7,3.3
farman123,7/11/2021,4:15:00,37.6052857,126.8690549,37.80753694,1.2171323,0.3,1.8,8.4,0.9,-0.9,1.7
farman123,7/11/2021,4:15:01,37.6053306,126.8690763,37.80753694,1.2739813,0.5,0.4,9.1,-0.9,-0.6,-1.2
farman123,7/11/2021,4:15:02,37.6053306,126.8690763,37.80753694,1.2739813,-0.8,2.5,9,0.5,0.2,0.7
farman123,7/11/2021,4:15:03,37.6053306,126.8690763,37.80753694,1.2739813,2.8,4,9.7,1.2,-0.2,1.7
farman123,7/11/2021,4:15:04,37.6053457,126.8691022,37.8168409,0.1095226,4.8,6.6,5.8,0.1,-1.8,-0.6
farman123,7/11/2021,4:15:05,37.6053457,126.8691022,37.8168409,0.1095226,6.3,8.4,-2.4,1,0,0.3
farman123,7/11/2021,4:15:06,37.6053457,126.8691022,37.8168409,0.1095226,4.5,6.7,-3.1,0.4,0.1,0.6
farman123,7/11/2021,4:15:07,37.6053534,126.8691037,37.8168409,0.1101712,4.3,8.1,-2.3,-0.4,0.2,-0.3
farman123,7/11/2021,4:15:08,37.6053534,126.8691037,37.8168409,0.1101712,-2.4,8.3,-0.7,2.2,2.9,-2
farman123,7/11/2021,4:15:09,37.6053534,126.8691037,37.8168409,0.1101712,2.6,8.9,0.2,0.5,0.7,-0.2
farman123,7/11/2021,4:15:10,37.6053534,126.8691037,37.8168409,0.1101712,4,8.9,-6.1,0.3,3.1,1.2
farman123,7/11/2021,4:15:11,37.6053647,126.8691022,37.84363971,0.0006644,3.1,8.5,-7.8,-0.9,1.6,0.2
farman123,7/11/2021,4:15:12,37.6053647,126.8691022,37.84363971,0.0006644,5.6,7.8,1.8,0,0.6,0.1
farman123,7/11/2021,4:15:13,37.6053647,126.8691022,37.84363971,0.0006644,3.2,8,1.3,-0.1,0,0.1
farman123,7/11/2021,4:15:14,37.6053716,126.8690997,37.81797303,0.0005143,9,3.5,-4.9,1.1,1,-0.1
farman123,7/11/2021,4:15:15,37.6053716,126.8690997,37.81797303,0.0005143,7.5,3.3,-7.3,-0.6,0,0
farman123,7/11/2021,4:15:16,37.6053716,126.8690997,37.81797303,0.0005143,7.5,6.8,3.7,-2,0.9,-0.8
farman123,7/11/2021,4:15:17,37.6053947,126.8691147,38.04489745,0.335291,3,8.5,-8.8,2.6,-1.3,-0.4
farman123,7/11/2021,4:15:18,37.6053947,126.8691147,38.04489745,0.335291,7.5,5.6,3.2,2,1.5,1.3
farman123,7/11/2021,4:15:19,37.6053947,126.8691147,38.04489745,0.335291,3.8,6.4,6.5,-0.3,1.5,-0.1
farman123,7/11/2021,4:15:20,37.6053981,126.8691183,38.00888562,0.0183867,4,6.7,4,0.2,0.1,0.1
farman123,7/11/2021,4:15:21,37.6053981,126.8691183,38.00888562,0.0183867,5.7,6.9,-2.3,1.6,0.6,-0.6
farman123,7/11/2021,4:15:22,37.6053981,126.8691183,38.00888562,0.0183867,0.4,8,5.7,0.4,0.8,-0.2
farman123,7/11/2021,4:15:23,37.6053973,126.8691227,37.94675688,0.0777406,5.9,8.1,0.5,-0.1,-1.5,0.4
farman123,7/11/2021,4:15:24,37.6053973,126.8691227,37.94675688,0.0777406,7.2,5.5,0,0.3,0,0
farman123,7/11/2021,4:15:25,37.6053973,126.8691227,37.94675688,0.0777406,1.2,9,-1,-1.4,4.6,1.1
farman123,7/11/2021,4:15:26,37.6053973,126.8691227,37.94675688,0.0777406,1,6.9,4.6,-1.8,0.5,-1
farman123,7/11/2021,4:15:27,37.6053974,126.8691221,38.03638655,0.0000038,-1.7,6.9,8.6,-0.4,-1,0.4
farman123,7/11/2021,4:15:28,37.6053974,126.8691221,38.03638655,0.0000038,-4.9,8.2,0,1.4,0.4,-1.3
farman123,7/11/2021,4:15:29,37.6053974,126.8691221,38.03638655,0.0000038,-3,9.2,0.2,0,0,-0.1
farman123,7/11/2021,4:15:30,37.6053974,126.8691221,38.03638655,0.0000038,0.4,8.6,1.6,-6,6,-0.1
farman123,7/11/2021,4:15:31,37.6053974,126.8691221,38.03638655,0.0000038,2.6,10.1,-5.1,0.3,-0.2,-0.3
farman123,7/11/2021,4:15:32,37.6053968,126.8691248,38.0297676,0.0217543,-6.1,7.2,-0.6,-0.3,-0.1,0.5
farman123,7/11/2021,4:15:33,37.6053968,126.8691248,38.0297676,0.0217543,-4.6,7.9,-3.7,-0.2,0.6,-0.2
farman123,7/11/2021,4:15:34,37.6053968,126.8691248,38.0297676,0.0217543,-3.8,8.3,-3.6,0,0.2,-0.1
farman123,7/11/2021,4:15:35,37.6053968,126.8691248,38.0297676,0.0217543,-4,8.2,-3.2,-0.2,0.2,-0.2
farman123,7/11/2021,4:15:36,37.6053968,126.8691248,38.0297676,0.0217543,-3.8,8.3,-3.3,0.1,-0.1,0
farman123,7/11/2021,4:15:37,37.6053968,126.8691248,38.0297676,0.0217543,-3.6,8.3,-3.8,-0.2,0.3,-0.1
farman123,7/11/2021,4:15:38,37.6053946,126.8691297,37.86374077,0.0148896,-3.6,8.4,-3.6,0.3,-0.5,0.3
farman123,7/11/2021,4:15:39,37.6053946,126.8691297,37.86374077,0.0148896,-2,9,-1.8,0.6,-0.2,1.1
farman123,7/11/2021,4:15:40,37.6053946,126.8691297,37.86374077,0.0148896,3,8.3,-4.4,0,-0.2,0.4
farman123,7/11/2021,4:15:41,37.6053946,126.8691297,37.86374077,0.0148896,3.7,9.1,-3.7,-0.4,-0.4,0.2
farman123,7/11/2021,4:15:42,37.6053946,126.8691297,37.86374077,0.0148896,4.1,8.2,-4,0.6,0.6,-0.1
farman123,7/11/2021,4:15:43,37.6053969,126.869134,37.86857209,0.0274311,2.6,8.1,-4,0.6,0.1,-0.6
farman123,7/11/2021,4:15:44,37.6053969,126.869134,37.86857209,0.0274311,2.9,8.3,-4.6,0.1,0.2,0.1
farman123,7/11/2021,4:15:45,37.6053969,126.869134,37.86857209,0.0274311,3.3,9.5,2,-1.3,-0.2,-0.2
farman123,7/11/2021,4:15:46,37.6053969,126.869134,37.86857209,0.0274311,0.9,8.4,-1,-0.1,-0.9,0.4
farman123,7/11/2021,4:15:47,37.6053969,126.869134,37.86857209,0.0274311,3,4.9,9.7,-1.6,0.8,1.4
farman123,7/11/2021,4:15:48,37.6053952,126.8691312,37.8893535,0.0373556,1.6,0.5,9.9,-0.5,0.2,-0.2
farman123,7/11/2021,4:15:49,37.6053952,126.8691312,37.8893535,0.0373556,-1,-1.8,9.9,-0.4,0.4,-0.4
farman123,7/11/2021,4:15:50,37.6053952,126.8691312,37.8893535,0.0373556,0.1,-0.8,9.6,0.1,-0.3,-0.7
